CMDLINE /data/users2/jwardell1/miniconda3/envs/ica-torch/bin/python /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/gica_script.py /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/input_data/sub_level_pca_files.txt /data/users2/jwardell1/nshor_docker/examples/fbirn-project/FBIRN/group_mean_masks/groupmeanmask_3mm.nii /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/output_data
MEM 68434.820312 1696438023.1680
MEM 68434.820312 1696438023.2685
MEM 68434.820312 1696438023.3693
MEM 68434.820312 1696438023.4700
MEM 68434.820312 1696438023.5706
MEM 68434.820312 1696438023.6715
MEM 68434.820312 1696438023.7723
MEM 68434.820312 1696438023.8731
MEM 68434.820312 1696438023.9738
MEM 68434.820312 1696438024.0744
MEM 68434.820312 1696438024.1750
MEM 68434.820312 1696438024.2757
MEM 68434.820312 1696438024.3765
MEM 68434.820312 1696438024.4771
MEM 68434.820312 1696438024.5779
MEM 68434.820312 1696438024.6786
MEM 68434.820312 1696438024.7793
MEM 68434.820312 1696438024.8800
MEM 68434.820312 1696438024.9807
MEM 68434.820312 1696438025.0814
MEM 68434.820312 1696438025.1822
MEM 68434.820312 1696438025.2831
MEM 68434.820312 1696438025.3837
MEM 68434.820312 1696438025.4843
MEM 68434.820312 1696438025.5849
MEM 68434.820312 1696438025.6856
MEM 68434.820312 1696438025.7864
MEM 68434.820312 1696438025.8870
MEM 68434.820312 1696438025.9876
MEM 68434.820312 1696438026.0883
MEM 68434.820312 1696438026.1891
MEM 68434.820312 1696438026.2898
MEM 68434.820312 1696438026.3904
MEM 68434.820312 1696438026.4912
MEM 68434.820312 1696438026.5920
MEM 68434.820312 1696438026.6929
MEM 68434.820312 1696438026.7935
MEM 68434.820312 1696438026.8943
MEM 68434.820312 1696438026.9950
MEM 68434.820312 1696438027.0956
MEM 68434.820312 1696438027.1963
MEM 68434.820312 1696438027.2971
MEM 68434.820312 1696438027.3978
MEM 68434.820312 1696438027.4984
MEM 68434.820312 1696438027.5990
MEM 68434.820312 1696438027.6998
MEM 68434.820312 1696438027.8006
MEM 68434.820312 1696438027.9012
MEM 68434.820312 1696438028.0018
MEM 68434.820312 1696438028.1024
MEM 68434.820312 1696438028.2032
MEM 68434.820312 1696438028.3043
MEM 68434.820312 1696438028.4049
MEM 68434.820312 1696438028.5056
MEM 68434.820312 1696438028.6064
MEM 68434.820312 1696438028.7071
MEM 68434.820312 1696438028.8079
MEM 68434.820312 1696438028.9085
MEM 68434.820312 1696438029.0091
MEM 68434.820312 1696438029.1097
MEM 68434.820312 1696438029.2104
MEM 68434.820312 1696438029.3112
MEM 68434.820312 1696438029.4118
MEM 68434.820312 1696438029.5125
MEM 68434.820312 1696438029.6134
MEM 68434.820312 1696438029.7141
MEM 68434.820312 1696438029.8148
MEM 68434.820312 1696438029.9156
MEM 68434.820312 1696438030.0165
MEM 68434.820312 1696438030.1172
MEM 68434.820312 1696438030.2179
MEM 68434.820312 1696438030.3185
MEM 68434.820312 1696438030.4191
MEM 68434.820312 1696438030.5198
MEM 68434.820312 1696438030.6206
MEM 68434.820312 1696438030.7214
MEM 68434.820312 1696438030.8221
MEM 68434.820312 1696438030.9227
MEM 68434.820312 1696438031.0233
MEM 68434.820312 1696438031.1242
MEM 68434.820312 1696438031.2248
MEM 68434.820312 1696438031.3254
MEM 68434.820312 1696438031.4260
MEM 68434.820312 1696438031.5268
MEM 68434.820312 1696438031.6276
MEM 68434.820312 1696438031.7284
MEM 68434.820312 1696438031.8290
MEM 68434.820312 1696438031.9296
MEM 68434.820312 1696438032.0302
MEM 68434.820312 1696438032.1308
MEM 68434.820312 1696438032.2315
MEM 68434.820312 1696438032.3323
MEM 68434.820312 1696438032.4331
MEM 68434.820312 1696438032.5339
MEM 68434.820312 1696438032.6348
MEM 68434.820312 1696438032.7356
MEM 68434.820312 1696438032.8364
MEM 68434.820312 1696438032.9371
MEM 68434.820312 1696438033.0377
MEM 68434.820312 1696438033.1383
MEM 68434.820312 1696438033.2389
MEM 68434.820312 1696438033.3396
MEM 68434.820312 1696438033.4404
MEM 68434.820312 1696438033.5412
MEM 68434.820312 1696438033.6420
MEM 68434.820312 1696438033.7427
MEM 68434.820312 1696438033.8433
MEM 68434.820312 1696438033.9439
MEM 68434.820312 1696438034.0445
MEM 68434.820312 1696438034.1453
MEM 68434.820312 1696438034.2464
MEM 68434.820312 1696438034.3470
MEM 68434.820312 1696438034.4476
MEM 68434.820312 1696438034.5482
MEM 68434.820312 1696438034.6490
MEM 68434.820312 1696438034.7498
MEM 68434.820312 1696438034.8506
MEM 68434.820312 1696438034.9513
MEM 68434.820312 1696438035.0519
MEM 68434.820312 1696438035.1526
MEM 68434.820312 1696438035.2532
MEM 68434.820312 1696438035.3538
MEM 68434.820312 1696438035.4545
MEM 68434.820312 1696438035.5554
MEM 68434.820312 1696438035.6561
MEM 68434.820312 1696438035.7570
MEM 68434.820312 1696438035.8576
MEM 68434.820312 1696438035.9581
MEM 68434.820312 1696438036.0589
MEM 68434.820312 1696438036.1597
MEM 68434.820312 1696438036.2605
MEM 68434.820312 1696438036.3612
MEM 68434.820312 1696438036.4619
MEM 68434.820312 1696438036.5626
MEM 68434.820312 1696438036.6632
MEM 68434.820312 1696438036.7638
MEM 68434.820312 1696438036.8644
MEM 68434.820312 1696438036.9649
MEM 68434.820312 1696438037.0658
MEM 68434.820312 1696438037.1665
MEM 68434.820312 1696438037.2676
MEM 68434.820312 1696438037.3683
MEM 68434.820312 1696438037.4688
MEM 68434.820312 1696438037.5694
MEM 68434.820312 1696438037.6702
MEM 68434.820312 1696438037.7710
MEM 68434.820312 1696438037.8717
MEM 68434.820312 1696438037.9725
MEM 68434.820312 1696438038.0733
MEM 68434.820312 1696438038.1741
MEM 68434.820312 1696438038.2748
MEM 68434.820312 1696438038.3754
MEM 68434.820312 1696438038.4760
MEM 68434.820312 1696438038.5766
MEM 68434.820312 1696438038.6775
MEM 68434.820312 1696438038.7784
MEM 68434.820312 1696438038.8792
MEM 68434.820312 1696438038.9800
MEM 68434.820312 1696438039.0807
MEM 68434.820312 1696438039.1813
MEM 68434.820312 1696438039.2820
MEM 68434.820312 1696438039.3826
MEM 68434.820312 1696438039.4832
MEM 68434.820312 1696438039.5838
MEM 68434.820312 1696438039.6844
MEM 68434.820312 1696438039.7849
MEM 68434.820312 1696438039.8857
MEM 68434.820312 1696438039.9865
MEM 68434.820312 1696438040.0873
MEM 68434.820312 1696438040.1881
MEM 68434.820312 1696438040.2888
MEM 68434.820312 1696438040.3896
MEM 68434.820312 1696438040.4903
MEM 68434.820312 1696438040.5910
MEM 68434.820312 1696438040.6920
MEM 68434.820312 1696438040.7926
MEM 68434.820312 1696438040.8934
MEM 68434.820312 1696438040.9943
MEM 68434.820312 1696438041.0948
MEM 68434.820312 1696438041.1957
MEM 68434.820312 1696438041.2964
MEM 68434.820312 1696438041.3972
MEM 68434.820312 1696438041.4981
MEM 68434.820312 1696438041.5988
MEM 68434.820312 1696438041.6994
MEM 68434.820312 1696438041.8005
MEM 68434.820312 1696438041.9012
MEM 68434.820312 1696438042.0021
MEM 68434.820312 1696438042.1029
MEM 68434.820312 1696438042.2037
MEM 68434.820312 1696438042.3050
MEM 68434.820312 1696438042.4056
MEM 68434.820312 1696438042.5069
MEM 68434.820312 1696438042.6075
MEM 68434.820312 1696438042.7085
MEM 68434.820312 1696438042.8094
MEM 68434.820312 1696438042.9100
MEM 68434.820312 1696438043.0108
MEM 68434.820312 1696438043.1121
MEM 68434.820312 1696438043.2127
MEM 68434.820312 1696438043.3139
MEM 68434.820312 1696438043.4146
MEM 68434.820312 1696438043.5154
MEM 68434.820312 1696438043.6162
MEM 68434.820312 1696438043.7170
MEM 68434.820312 1696438043.8183
MEM 68434.820312 1696438043.9190
MEM 68434.820312 1696438044.0202
MEM 68434.820312 1696438044.1211
MEM 68434.820312 1696438044.2217
MEM 68434.820312 1696438044.3226
MEM 68434.820312 1696438044.4234
MEM 68434.820312 1696438044.5240
MEM 68434.820312 1696438044.6252
MEM 68434.820312 1696438044.7258
MEM 68434.820312 1696438044.8269
MEM 68434.820312 1696438044.9276
MEM 68434.820312 1696438045.0285
MEM 68434.820312 1696438045.1293
MEM 68434.820312 1696438045.2301
MEM 68434.820312 1696438045.3313
MEM 68434.820312 1696438045.4322
MEM 68434.820312 1696438045.5328
MEM 68434.820312 1696438045.6338
MEM 68434.820312 1696438045.7346
MEM 68434.820312 1696438045.8354
MEM 68434.820312 1696438045.9362
MEM 68434.820312 1696438046.0370
MEM 68434.820312 1696438046.1380
MEM 68434.820312 1696438046.2386
MEM 68434.820312 1696438046.3398
MEM 68434.820312 1696438046.4404
MEM 68434.820312 1696438046.5416
MEM 68434.820312 1696438046.6424
MEM 68434.820312 1696438046.7432
MEM 68434.820312 1696438046.8438
MEM 68434.820312 1696438046.9446
MEM 68434.820312 1696438047.0452
MEM 68434.820312 1696438047.1464
MEM 68434.820312 1696438047.2470
MEM 68434.820312 1696438047.3482
MEM 68434.820312 1696438047.4488
MEM 68434.820312 1696438047.5500
MEM 68434.820312 1696438047.6508
MEM 68434.820312 1696438047.7517
MEM 68434.820312 1696438047.8525
MEM 68434.820312 1696438047.9533
MEM 68434.820312 1696438048.0557
MEM 68434.820312 1696438048.1566
MEM 68434.820312 1696438048.2575
MEM 68434.820312 1696438048.3583
MEM 68434.820312 1696438048.4589
MEM 68434.820312 1696438048.5599
MEM 68434.820312 1696438048.6605
MEM 68434.820312 1696438048.7617
MEM 68434.820312 1696438048.8623
MEM 68434.820312 1696438048.9636
MEM 68434.820312 1696438049.0644
MEM 68434.820312 1696438049.1653
MEM 68434.820312 1696438049.2661
MEM 68434.820312 1696438049.3670
MEM 68434.820312 1696438049.4676
MEM 68434.820312 1696438049.5688
MEM 68434.820312 1696438049.6695
MEM 68434.820312 1696438049.7706
MEM 68434.820312 1696438049.8713
MEM 68434.820312 1696438049.9722
MEM 68434.820312 1696438050.0730
MEM 68434.820312 1696438050.1736
MEM 68434.820312 1696438050.2746
MEM 68434.820312 1696438050.3753
MEM 68434.820312 1696438050.4765
MEM 68434.820312 1696438050.5774
MEM 68434.820312 1696438050.6783
MEM 68434.820312 1696438050.7793
MEM 68434.820312 1696438050.8801
MEM 68434.820312 1696438050.9809
MEM 68434.820312 1696438051.0817
MEM 68434.820312 1696438051.1823
MEM 68434.820312 1696438051.2833
MEM 68434.820312 1696438051.3839
MEM 68434.820312 1696438051.4852
MEM 68434.820312 1696438051.5861
MEM 68434.820312 1696438051.6874
MEM 68434.820312 1696438051.7882
MEM 68434.820312 1696438051.8889
MEM 68434.820312 1696438051.9898
MEM 68434.820312 1696438052.0906
MEM 68434.820312 1696438052.1912
MEM 68434.820312 1696438052.2922
MEM 68434.820312 1696438052.3929
MEM 68434.820312 1696438052.4939
MEM 68434.820312 1696438052.5949
MEM 68434.820312 1696438052.6961
MEM 68434.820312 1696438052.7970
MEM 68434.820312 1696438052.8981
MEM 68434.820312 1696438052.9989
MEM 68434.820312 1696438053.0995
MEM 68434.820312 1696438053.2003
MEM 68434.820312 1696438053.3010
MEM 68434.820312 1696438053.4016
MEM 68434.820312 1696438053.5026
MEM 68434.820312 1696438053.6034
MEM 68434.820312 1696438053.7045
MEM 68434.820312 1696438053.8055
MEM 68434.820312 1696438053.9067
MEM 68434.820312 1696438054.0075
MEM 68434.820312 1696438054.1086
MEM 68434.820312 1696438054.2093
MEM 68434.820312 1696438054.3099
MEM 68434.820312 1696438054.4107
MEM 68434.820312 1696438054.5116
MEM 68434.820312 1696438054.6122
MEM 68434.820312 1696438054.7132
MEM 68434.820312 1696438054.8141
MEM 68434.820312 1696438054.9154
MEM 68434.820312 1696438055.0164
MEM 68434.820312 1696438055.1176
MEM 68434.820312 1696438055.2184
MEM 68434.820312 1696438055.3190
MEM 68434.820312 1696438055.4198
MEM 68434.820312 1696438055.5204
MEM 68434.820312 1696438055.6212
MEM 68434.820312 1696438055.7221
MEM 68434.820312 1696438055.8229
MEM 68434.820312 1696438055.9241
MEM 68434.820312 1696438056.0250
MEM 68434.820312 1696438056.1261
MEM 68434.820312 1696438056.2271
MEM 68434.820312 1696438056.3284
MEM 68434.820312 1696438056.4291
MEM 68434.820312 1696438056.5298
MEM 68434.820312 1696438056.6306
MEM 68434.820312 1696438056.7312
MEM 68434.820312 1696438056.8319
MEM 68434.820312 1696438056.9325
MEM 68434.820312 1696438057.0333
MEM 68434.820312 1696438057.1342
MEM 68434.820312 1696438057.2352
MEM 68434.820312 1696438057.3363
MEM 68434.820312 1696438057.4373
MEM 68434.820312 1696438057.5384
MEM 68434.820312 1696438057.6394
MEM 68434.820312 1696438057.7405
MEM 68434.820312 1696438057.8415
MEM 68434.820312 1696438057.9425
MEM 68434.820312 1696438058.0435
MEM 68434.820312 1696438058.1446
MEM 68434.820312 1696438058.2456
MEM 68434.820312 1696438058.3465
MEM 68434.820312 1696438058.4471
MEM 68434.820312 1696438058.5479
MEM 68434.820312 1696438058.6490
MEM 68434.820312 1696438058.7500
MEM 68434.820312 1696438058.8510
MEM 68434.820312 1696438058.9520
MEM 68434.820312 1696438059.0530
MEM 68434.820312 1696438059.1540
MEM 68434.820312 1696438059.2550
MEM 68434.820312 1696438059.3560
MEM 68434.820312 1696438059.4570
MEM 68434.820312 1696438059.5580
MEM 68434.820312 1696438059.6589
MEM 68434.820312 1696438059.7595
MEM 68434.820312 1696438059.8603
MEM 68434.820312 1696438059.9609
MEM 68434.820312 1696438060.0616
MEM 68434.820312 1696438060.1622
MEM 68434.820312 1696438060.2632
MEM 68434.820312 1696438060.3642
MEM 68434.820312 1696438060.4652
MEM 68434.820312 1696438060.5663
MEM 68434.820312 1696438060.6673
MEM 68434.820312 1696438060.7681
MEM 68434.820312 1696438060.8691
MEM 68434.820312 1696438060.9700
MEM 68434.820312 1696438061.0708
MEM 68434.820312 1696438061.1716
MEM 68434.820312 1696438061.2722
MEM 68434.820312 1696438061.3731
MEM 68434.820312 1696438061.4742
MEM 68434.820312 1696438061.5752
MEM 68434.820312 1696438061.6761
MEM 68434.820312 1696438061.7769
MEM 68434.820312 1696438061.8778
MEM 68434.820312 1696438061.9785
MEM 68434.820312 1696438062.0793
MEM 68434.820312 1696438062.1801
MEM 68434.820312 1696438062.2807
MEM 68434.820312 1696438062.3816
MEM 68434.820312 1696438062.4825
MEM 68434.820312 1696438062.5833
MEM 68434.820312 1696438062.6840
MEM 68434.820312 1696438062.7848
MEM 68434.820312 1696438062.8854
MEM 68434.820312 1696438062.9863
MEM 68434.820312 1696438063.0870
MEM 68434.820312 1696438063.1879
MEM 68434.820312 1696438063.2890
MEM 68434.820312 1696438063.3899
MEM 68434.820312 1696438063.4908
MEM 68434.820312 1696438063.5914
MEM 68434.820312 1696438063.6924
MEM 68434.820312 1696438063.7933
MEM 68434.820312 1696438063.8943
MEM 68434.820312 1696438063.9950
MEM 68434.820312 1696438064.0959
MEM 68434.820312 1696438064.1967
MEM 68434.820312 1696438064.2973
MEM 68434.820312 1696438064.3982
MEM 68434.820312 1696438064.4989
MEM 68434.820312 1696438064.5998
MEM 68434.820312 1696438064.7007
MEM 68434.820312 1696438064.8013
MEM 68434.820312 1696438064.9021
MEM 68434.820312 1696438065.0027
MEM 68434.820312 1696438065.1037
MEM 68434.820312 1696438065.2043
MEM 68434.820312 1696438065.3052
MEM 68434.820312 1696438065.4061
MEM 68434.820312 1696438065.5070
MEM 68434.820312 1696438065.6078
MEM 68434.820312 1696438065.7086
MEM 68434.820312 1696438065.8096
MEM 68434.820312 1696438065.9102
MEM 68434.820312 1696438066.0110
MEM 68434.820312 1696438066.1118
MEM 68434.820312 1696438066.2128
MEM 68434.820312 1696438066.3136
MEM 68434.820312 1696438066.4144
MEM 68434.820312 1696438066.5153
MEM 68434.820312 1696438066.6159
MEM 68434.820312 1696438066.7168
MEM 68434.820312 1696438066.8177
MEM 68434.820312 1696438066.9186
MEM 68434.820312 1696438067.0193
MEM 68434.820312 1696438067.1199
MEM 68434.820312 1696438067.2208
MEM 68434.820312 1696438067.3214
MEM 68434.820312 1696438067.4224
MEM 68434.820312 1696438067.5231
MEM 68434.820312 1696438067.6240
MEM 68434.820312 1696438067.7249
MEM 68434.820312 1696438067.8255
MEM 68434.820312 1696438067.9265
MEM 68434.820312 1696438068.0274
MEM 68434.820312 1696438068.1283
MEM 68434.820312 1696438068.2291
MEM 68434.820312 1696438068.3299
MEM 68434.820312 1696438068.4308
MEM 68434.820312 1696438068.5314
MEM 68434.820312 1696438068.6324
MEM 68434.820312 1696438068.7331
MEM 68434.820312 1696438068.8340
MEM 68434.820312 1696438068.9350
MEM 68434.820312 1696438069.0356
MEM 68434.820312 1696438069.1365
MEM 68434.820312 1696438069.2373
MEM 68434.820312 1696438069.3382
MEM 68434.820312 1696438069.4390
MEM 68434.820312 1696438069.5399
MEM 68434.820312 1696438069.6408
MEM 68434.820312 1696438069.7417
MEM 68434.820312 1696438069.8427
MEM 68434.820312 1696438069.9437
MEM 68434.820312 1696438070.0443
MEM 68434.820312 1696438070.1452
MEM 68434.820312 1696438070.2460
MEM 68434.820312 1696438070.3469
MEM 68434.820312 1696438070.4477
MEM 68434.820312 1696438070.5486
MEM 68434.820312 1696438070.6496
MEM 68434.820312 1696438070.7501
MEM 68434.820312 1696438070.8511
MEM 68434.820312 1696438070.9519
MEM 68434.820312 1696438071.0525
MEM 68434.820312 1696438071.1536
MEM 68434.820312 1696438071.2542
MEM 68434.820312 1696438071.3551
MEM 68434.820312 1696438071.4559
MEM 68434.820312 1696438071.5567
MEM 68434.820312 1696438071.6577
MEM 68434.820312 1696438071.7584
MEM 68434.820312 1696438071.8593
MEM 68434.820312 1696438071.9600
MEM 68434.820312 1696438072.0610
MEM 68434.820312 1696438072.1618
MEM 68434.820312 1696438072.2625
MEM 68434.820312 1696438072.3634
MEM 68434.820312 1696438072.4643
MEM 68434.820312 1696438072.5651
MEM 68434.820312 1696438072.6660
MEM 68434.820312 1696438072.7668
MEM 68434.820312 1696438072.8677
MEM 68434.820312 1696438072.9687
MEM 68434.820312 1696438073.0693
MEM 68434.820312 1696438073.1703
MEM 68434.820312 1696438073.2710
MEM 68434.820312 1696438073.3719
MEM 68434.820312 1696438073.4728
MEM 68434.820312 1696438073.5737
MEM 68434.820312 1696438073.6747
MEM 68434.820312 1696438073.7754
MEM 68434.820312 1696438073.8763
MEM 68434.820312 1696438073.9773
MEM 68434.820312 1696438074.0779
MEM 68434.820312 1696438074.1788
MEM 68434.820312 1696438074.2796
MEM 68434.820312 1696438074.3803
MEM 68434.820312 1696438074.4812
MEM 68434.820312 1696438074.5818
MEM 68434.820312 1696438074.6827
MEM 68434.820312 1696438074.7834
MEM 68434.820312 1696438074.8844
MEM 68434.820312 1696438074.9853
MEM 68434.820312 1696438075.0859
MEM 68434.820312 1696438075.1868
MEM 68434.820312 1696438075.2878
MEM 68434.820312 1696438075.3886
MEM 68434.820312 1696438075.4895
MEM 68434.820312 1696438075.5902
MEM 68434.820312 1696438075.6911
MEM 68434.820312 1696438075.7921
MEM 68434.820312 1696438075.8930
MEM 68434.820312 1696438075.9936
MEM 68434.820312 1696438076.0942
MEM 68434.820312 1696438076.1951
MEM 68434.820312 1696438076.2962
MEM 68434.820312 1696438076.3970
MEM 68434.820312 1696438076.4979
MEM 68434.820312 1696438076.5985
MEM 68434.820312 1696438076.6995
MEM 68434.820312 1696438076.8002
MEM 68434.820312 1696438076.9012
MEM 68434.820312 1696438077.0020
MEM 68434.820312 1696438077.1029
MEM 68434.820312 1696438077.2038
MEM 68434.820312 1696438077.3045
MEM 68434.820312 1696438077.4055
MEM 68434.820312 1696438077.5062
MEM 68434.820312 1696438077.6072
MEM 68434.820312 1696438077.7082
MEM 68434.820312 1696438077.8090
MEM 68434.820312 1696438077.9100
MEM 68434.820312 1696438078.0108
MEM 68434.820312 1696438078.1118
MEM 68434.820312 1696438078.2124
MEM 68434.820312 1696438078.3134
MEM 68434.820312 1696438078.4140
MEM 68434.820312 1696438078.5149
MEM 68434.820312 1696438078.6157
MEM 68434.820312 1696438078.7165
MEM 68434.820312 1696438078.8175
MEM 68434.820312 1696438078.9184
MEM 68434.820312 1696438079.0194
MEM 68434.820312 1696438079.1200
MEM 68434.820312 1696438079.2210
MEM 68434.820312 1696438079.3218
MEM 68434.820312 1696438079.4228
MEM 68434.820312 1696438079.5236
MEM 68434.820312 1696438079.6246
MEM 68434.820312 1696438079.7252
MEM 68434.820312 1696438079.8261
MEM 68434.820312 1696438079.9269
MEM 68434.820312 1696438080.0279
MEM 68434.820312 1696438080.1289
MEM 68434.820312 1696438080.2297
MEM 68434.820312 1696438080.3307
MEM 68434.820312 1696438080.4315
MEM 68434.820312 1696438080.5325
MEM 68434.820312 1696438080.6331
MEM 68434.820312 1696438080.7341
MEM 68434.820312 1696438080.8347
MEM 68434.820312 1696438080.9357
MEM 68434.820312 1696438081.0365
MEM 68434.820312 1696438081.1371
MEM 68434.820312 1696438081.2381
MEM 68434.820312 1696438081.3390
MEM 68434.820312 1696438081.4401
MEM 68434.820312 1696438081.5407
MEM 68434.820312 1696438081.6417
MEM 68434.820312 1696438081.7423
MEM 68434.820312 1696438081.8433
MEM 68434.820312 1696438081.9439
MEM 68434.820312 1696438082.0448
MEM 68434.820312 1696438082.1454
MEM 68434.820312 1696438082.2464
MEM 68434.820312 1696438082.3473
MEM 68434.820312 1696438082.4480
MEM 68434.820312 1696438082.5489
MEM 68434.820312 1696438082.6495
MEM 68434.820312 1696438082.7505
MEM 68434.820312 1696438082.8511
MEM 68434.820312 1696438082.9521
MEM 68434.820312 1696438083.0527
MEM 68434.820312 1696438083.1536
MEM 68434.820312 1696438083.2542
MEM 68434.820312 1696438083.3552
