CMDLINE /data/users2/jwardell1/miniconda3/envs/ica-torch/bin/python gica_script.py /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/input_data/sub_level_pca_files.txt /data/users2/jwardell1/nshor_docker/examples/fbirn-project/FBIRN/group_mean_masks/groupmeanmask.nii /data/users2/jwardell1/ica-torch-gica/standalone_gica_script/output_data
MEM 68435.058594 1696351865.9293
MEM 68435.058594 1696351866.0297
MEM 68435.058594 1696351866.1301
MEM 68435.058594 1696351866.2305
MEM 68435.058594 1696351866.3308
MEM 68435.058594 1696351866.4313
MEM 68435.058594 1696351866.5317
MEM 68435.058594 1696351866.6321
MEM 68435.058594 1696351866.7325
MEM 68435.058594 1696351866.8329
MEM 68435.058594 1696351866.9334
MEM 68435.058594 1696351867.0337
MEM 68435.058594 1696351867.1341
MEM 68435.058594 1696351867.2345
MEM 68435.058594 1696351867.3349
MEM 68435.058594 1696351867.4353
MEM 68435.058594 1696351867.5357
MEM 68435.058594 1696351867.6360
MEM 68435.058594 1696351867.7365
MEM 68435.058594 1696351867.8368
MEM 68435.058594 1696351867.9373
MEM 68435.058594 1696351868.0376
MEM 68435.058594 1696351868.1380
MEM 68435.058594 1696351868.2384
MEM 68435.058594 1696351868.3387
MEM 68435.058594 1696351868.4391
MEM 68435.058594 1696351868.5395
MEM 68435.058594 1696351868.6400
MEM 68435.058594 1696351868.7405
MEM 68435.058594 1696351868.8410
MEM 68435.058594 1696351868.9414
MEM 68435.058594 1696351869.0418
MEM 68435.058594 1696351869.1423
MEM 68435.058594 1696351869.2426
MEM 68435.058594 1696351869.3431
MEM 68435.058594 1696351869.4434
MEM 68435.058594 1696351869.5438
MEM 68435.058594 1696351869.6443
MEM 68435.058594 1696351869.7446
MEM 68435.058594 1696351869.8450
MEM 68435.058594 1696351869.9454
MEM 68435.058594 1696351870.0458
MEM 68435.058594 1696351870.1463
MEM 68435.058594 1696351870.2466
MEM 68435.058594 1696351870.3471
MEM 68435.058594 1696351870.4474
MEM 68435.058594 1696351870.5478
MEM 68435.058594 1696351870.6483
MEM 68435.058594 1696351870.7486
MEM 68435.058594 1696351870.8492
MEM 68435.058594 1696351870.9497
MEM 68435.058594 1696351871.0501
MEM 68435.058594 1696351871.1505
MEM 68435.058594 1696351871.2510
MEM 68435.058594 1696351871.3513
MEM 68435.058594 1696351871.4517
MEM 68435.058594 1696351871.5521
MEM 68435.058594 1696351871.6525
MEM 68435.058594 1696351871.7530
MEM 68435.058594 1696351871.8533
MEM 68435.058594 1696351871.9537
MEM 68435.058594 1696351872.0541
MEM 68435.058594 1696351872.1545
MEM 68435.058594 1696351872.2550
MEM 68435.058594 1696351872.3554
MEM 68435.058594 1696351872.4559
MEM 68435.058594 1696351872.5562
MEM 68435.058594 1696351872.6565
MEM 68435.058594 1696351872.7570
MEM 68435.058594 1696351872.8573
MEM 68435.058594 1696351872.9577
MEM 68435.058594 1696351873.0582
MEM 68435.058594 1696351873.1587
MEM 68435.058594 1696351873.2591
MEM 68435.058594 1696351873.3596
MEM 68435.058594 1696351873.4599
MEM 68435.058594 1696351873.5603
MEM 68435.058594 1696351873.6606
MEM 68435.058594 1696351873.7611
MEM 68435.058594 1696351873.8615
MEM 68435.058594 1696351873.9618
MEM 68435.058594 1696351874.0623
MEM 68435.058594 1696351874.1627
MEM 68435.058594 1696351874.2630
MEM 68435.058594 1696351874.3634
MEM 68435.058594 1696351874.4637
MEM 68435.058594 1696351874.5642
MEM 68435.058594 1696351874.6645
MEM 68435.058594 1696351874.7648
MEM 68435.058594 1696351874.8653
MEM 68435.058594 1696351874.9656
MEM 68435.058594 1696351875.0660
MEM 68435.058594 1696351875.1665
MEM 68435.058594 1696351875.2668
MEM 68435.058594 1696351875.3673
MEM 68435.058594 1696351875.4678
MEM 68435.058594 1696351875.5681
MEM 68435.058594 1696351875.6686
MEM 68435.058594 1696351875.7690
MEM 68435.058594 1696351875.8694
MEM 68435.058594 1696351875.9698
MEM 68435.058594 1696351876.0701
MEM 68435.058594 1696351876.1706
MEM 68435.058594 1696351876.2709
MEM 68435.058594 1696351876.3714
MEM 68435.058594 1696351876.4718
MEM 68435.058594 1696351876.5721
MEM 68435.058594 1696351876.6725
MEM 68435.058594 1696351876.7729
MEM 68435.058594 1696351876.8733
MEM 68435.058594 1696351876.9738
MEM 68435.058594 1696351877.0741
MEM 68435.058594 1696351877.1745
MEM 68435.058594 1696351877.2749
MEM 68435.058594 1696351877.3754
MEM 68435.058594 1696351877.4759
MEM 68435.058594 1696351877.5762
MEM 68435.058594 1696351877.6767
MEM 68435.058594 1696351877.7771
MEM 68435.058594 1696351877.8776
MEM 68435.058594 1696351877.9780
MEM 68435.058594 1696351878.0784
MEM 68435.058594 1696351878.1787
MEM 68435.058594 1696351878.2792
MEM 68435.058594 1696351878.3795
MEM 68435.058594 1696351878.4800
MEM 68435.058594 1696351878.5804
MEM 68435.058594 1696351878.6807
MEM 68435.058594 1696351878.7810
MEM 68435.058594 1696351878.8813
MEM 68435.058594 1696351878.9817
MEM 68435.058594 1696351879.0822
MEM 68435.058594 1696351879.1825
MEM 68435.058594 1696351879.2830
MEM 68435.058594 1696351879.3834
MEM 68435.058594 1696351879.4837
MEM 68435.058594 1696351879.5842
MEM 68435.058594 1696351879.6846
MEM 68435.058594 1696351879.7851
MEM 68435.058594 1696351879.8855
MEM 68435.058594 1696351879.9861
MEM 68435.058594 1696351880.0865
MEM 68435.058594 1696351880.1868
MEM 68435.058594 1696351880.2874
MEM 68435.058594 1696351880.3881
MEM 68435.058594 1696351880.4885
MEM 68435.058594 1696351880.5889
MEM 68435.058594 1696351880.6892
MEM 68435.058594 1696351880.7895
MEM 68435.058594 1696351880.8901
MEM 68435.058594 1696351880.9906
MEM 68435.058594 1696351881.0910
MEM 68435.058594 1696351881.1913
MEM 68435.058594 1696351881.2917
MEM 68435.058594 1696351881.3919
MEM 68435.058594 1696351881.4924
MEM 68435.058594 1696351881.5930
MEM 68435.058594 1696351881.6934
MEM 68435.058594 1696351881.7938
MEM 68435.058594 1696351881.8941
MEM 68435.058594 1696351881.9944
MEM 68435.058594 1696351882.0948
MEM 68435.058594 1696351882.1955
MEM 68435.058594 1696351882.2959
MEM 68435.058594 1696351882.3963
MEM 68435.058594 1696351882.4966
MEM 68435.058594 1696351882.5971
MEM 68435.058594 1696351882.6976
MEM 68435.058594 1696351882.7981
MEM 68435.058594 1696351882.8986
MEM 68435.058594 1696351882.9990
MEM 68435.058594 1696351883.0993
MEM 68435.058594 1696351883.1997
MEM 68435.058594 1696351883.3002
MEM 68435.058594 1696351883.4006
MEM 68435.058594 1696351883.5009
MEM 68435.058594 1696351883.6013
MEM 68435.058594 1696351883.7017
MEM 68435.058594 1696351883.8023
MEM 68435.058594 1696351883.9027
MEM 68435.058594 1696351884.0030
MEM 68435.058594 1696351884.1032
MEM 68435.058594 1696351884.2037
MEM 68435.058594 1696351884.3041
MEM 68435.058594 1696351884.4045
MEM 68435.058594 1696351884.5048
MEM 68435.058594 1696351884.6052
MEM 68435.058594 1696351884.7057
MEM 68435.058594 1696351884.8061
MEM 68435.058594 1696351884.9065
MEM 68435.058594 1696351885.0068
MEM 68435.058594 1696351885.1072
MEM 68435.058594 1696351885.2077
MEM 68435.058594 1696351885.3082
MEM 68435.058594 1696351885.4085
MEM 68435.058594 1696351885.5090
MEM 68435.058594 1696351885.6094
MEM 68435.058594 1696351885.7099
MEM 68435.058594 1696351885.8101
MEM 68435.058594 1696351885.9106
MEM 68435.058594 1696351886.0110
MEM 68435.058594 1696351886.1114
MEM 68435.058594 1696351886.2117
MEM 68435.058594 1696351886.3122
MEM 68435.058594 1696351886.4126
MEM 68435.058594 1696351886.5130
MEM 68435.058594 1696351886.6133
MEM 68435.058594 1696351886.7137
MEM 68435.058594 1696351886.8142
MEM 68435.058594 1696351886.9146
MEM 68435.058594 1696351887.0149
MEM 68435.058594 1696351887.1154
MEM 68435.058594 1696351887.2158
MEM 68435.058594 1696351887.3162
MEM 68435.058594 1696351887.4165
MEM 68435.058594 1696351887.5170
MEM 68435.058594 1696351887.6174
MEM 68435.058594 1696351887.7181
MEM 68435.058594 1696351887.8186
MEM 68435.058594 1696351887.9193
MEM 68435.058594 1696351888.0197
MEM 68435.058594 1696351888.1201
MEM 68435.058594 1696351888.2204
MEM 68435.058594 1696351888.3209
MEM 68435.058594 1696351888.4213
MEM 68435.058594 1696351888.5216
MEM 68435.058594 1696351888.6219
MEM 68435.058594 1696351888.7225
MEM 68435.058594 1696351888.8229
MEM 68435.058594 1696351888.9233
MEM 68435.058594 1696351889.0236
MEM 68435.058594 1696351889.1240
MEM 68435.058594 1696351889.2245
MEM 68435.058594 1696351889.3249
MEM 68435.058594 1696351889.4251
MEM 68435.058594 1696351889.5256
MEM 68435.058594 1696351889.6260
MEM 68435.058594 1696351889.7264
MEM 68435.058594 1696351889.8268
MEM 68435.058594 1696351889.9272
MEM 68435.058594 1696351890.0277
MEM 68435.058594 1696351890.1280
MEM 68435.058594 1696351890.2285
MEM 68435.058594 1696351890.3290
MEM 68435.058594 1696351890.4295
MEM 68435.058594 1696351890.5299
MEM 68435.058594 1696351890.6301
MEM 68435.058594 1696351890.7305
MEM 68435.058594 1696351890.8310
MEM 68435.058594 1696351890.9313
MEM 68435.058594 1696351891.0318
MEM 68435.058594 1696351891.1322
MEM 68435.058594 1696351891.2326
MEM 68435.058594 1696351891.3329
MEM 68435.058594 1696351891.4334
MEM 68435.058594 1696351891.5339
MEM 68435.058594 1696351891.6343
MEM 68435.058594 1696351891.7346
MEM 68435.058594 1696351891.8351
MEM 68435.058594 1696351891.9355
MEM 68435.058594 1696351892.0359
MEM 68435.058594 1696351892.1361
MEM 68435.058594 1696351892.2366
MEM 68435.058594 1696351892.3370
MEM 68435.058594 1696351892.4374
MEM 68435.058594 1696351892.5378
MEM 68435.058594 1696351892.6384
MEM 68435.058594 1696351892.7389
MEM 68435.058594 1696351892.8394
MEM 68435.058594 1696351892.9397
MEM 68435.058594 1696351893.0402
MEM 68435.058594 1696351893.1406
MEM 68435.058594 1696351893.2410
MEM 68435.058594 1696351893.3414
MEM 68435.058594 1696351893.4418
MEM 68435.058594 1696351893.5422
MEM 68435.058594 1696351893.6425
MEM 68435.058594 1696351893.7430
MEM 68435.058594 1696351893.8434
MEM 68435.058594 1696351893.9438
MEM 68435.058594 1696351894.0441
MEM 68435.058594 1696351894.1446
MEM 68435.058594 1696351894.2450
MEM 68435.058594 1696351894.3454
MEM 68435.058594 1696351894.4457
MEM 68435.058594 1696351894.5462
MEM 68435.058594 1696351894.6466
MEM 68435.058594 1696351894.7470
MEM 68435.058594 1696351894.8474
MEM 68435.058594 1696351894.9478
MEM 68435.058594 1696351895.0482
MEM 68435.058594 1696351895.1488
MEM 68435.058594 1696351895.2491
MEM 68435.058594 1696351895.3498
MEM 68435.058594 1696351895.4502
MEM 68435.058594 1696351895.5506
MEM 68435.058594 1696351895.6510
MEM 68435.058594 1696351895.7515
MEM 68435.058594 1696351895.8519
MEM 68435.058594 1696351895.9523
MEM 68435.058594 1696351896.0527
MEM 68435.058594 1696351896.1532
MEM 68435.058594 1696351896.2535
MEM 68435.058594 1696351896.3539
MEM 68435.058594 1696351896.4543
MEM 68435.058594 1696351896.5548
MEM 68435.058594 1696351896.6551
MEM 68435.058594 1696351896.7556
MEM 68435.058594 1696351896.8560
MEM 68435.058594 1696351896.9564
MEM 68435.058594 1696351897.0568
MEM 68435.058594 1696351897.1572
MEM 68435.058594 1696351897.2577
MEM 68435.058594 1696351897.3581
MEM 68435.058594 1696351897.4584
MEM 68435.058594 1696351897.5590
MEM 68435.058594 1696351897.6595
MEM 68435.058594 1696351897.7598
MEM 68435.058594 1696351897.8602
MEM 68435.058594 1696351897.9609
MEM 68435.058594 1696351898.0613
MEM 68435.058594 1696351898.1617
MEM 68435.058594 1696351898.2622
MEM 68435.058594 1696351898.3626
MEM 68435.058594 1696351898.4630
MEM 68435.058594 1696351898.5633
MEM 68435.058594 1696351898.6638
MEM 68435.058594 1696351898.7643
MEM 68435.058594 1696351898.8647
MEM 68435.058594 1696351898.9649
MEM 68435.058594 1696351899.0655
MEM 68435.058594 1696351899.1659
MEM 68435.058594 1696351899.2663
MEM 68435.058594 1696351899.3667
MEM 68435.058594 1696351899.4671
MEM 68435.058594 1696351899.5675
MEM 68435.058594 1696351899.6679
MEM 68435.058594 1696351899.7684
MEM 68435.058594 1696351899.8688
MEM 68435.058594 1696351899.9692
MEM 68435.058594 1696351900.0698
MEM 68435.058594 1696351900.1702
MEM 68435.058594 1696351900.2707
MEM 68435.058594 1696351900.3711
MEM 68435.058594 1696351900.4715
MEM 68435.058594 1696351900.5720
MEM 68435.058594 1696351900.6724
MEM 68435.058594 1696351900.7727
MEM 68435.058594 1696351900.8732
MEM 68435.058594 1696351900.9736
MEM 68435.058594 1696351901.0740
MEM 68435.058594 1696351901.1743
MEM 68435.058594 1696351901.2748
MEM 68435.058594 1696351901.3752
MEM 68435.058594 1696351901.4756
MEM 68435.058594 1696351901.5760
MEM 68435.058594 1696351901.6765
MEM 68435.058594 1696351901.7768
MEM 68435.058594 1696351901.8772
MEM 68435.058594 1696351901.9777
MEM 68435.058594 1696351902.0781
MEM 68435.058594 1696351902.1785
MEM 68435.058594 1696351902.2789
MEM 68435.058594 1696351902.3794
MEM 68435.058594 1696351902.4799
MEM 68435.058594 1696351902.5804
MEM 68435.058594 1696351902.6810
MEM 68435.058594 1696351902.7815
MEM 68435.058594 1696351902.8819
MEM 68435.058594 1696351902.9821
MEM 68435.058594 1696351903.0826
MEM 68435.058594 1696351903.1830
MEM 68435.058594 1696351903.2834
MEM 68435.058594 1696351903.3838
MEM 68435.058594 1696351903.4842
MEM 68435.058594 1696351903.5846
MEM 68435.058594 1696351903.6850
MEM 68435.058594 1696351903.7855
MEM 68435.058594 1696351903.8859
MEM 68435.058594 1696351903.9863
MEM 68435.058594 1696351904.0867
MEM 68435.058594 1696351904.1872
MEM 68435.058594 1696351904.2876
MEM 68435.058594 1696351904.3880
MEM 68435.058594 1696351904.4884
MEM 68435.058594 1696351904.5888
MEM 68435.058594 1696351904.6892
MEM 68435.058594 1696351904.7894
MEM 68435.058594 1696351904.8900
MEM 68435.058594 1696351904.9905
MEM 68435.058594 1696351905.0908
MEM 68435.058594 1696351905.1913
MEM 68435.058594 1696351905.2917
MEM 68435.058594 1696351905.3921
MEM 68435.058594 1696351905.4924
MEM 68435.058594 1696351905.5929
MEM 68435.058594 1696351905.6933
MEM 68435.058594 1696351905.7937
MEM 68435.058594 1696351905.8941
MEM 68435.058594 1696351905.9946
MEM 68435.058594 1696351906.0950
MEM 68435.058594 1696351906.1954
MEM 68435.058594 1696351906.2957
MEM 68435.058594 1696351906.3962
MEM 68435.058594 1696351906.4966
MEM 68435.058594 1696351906.5970
MEM 68435.058594 1696351906.6974
MEM 68435.058594 1696351906.7977
MEM 68435.058594 1696351906.8982
MEM 68435.058594 1696351906.9986
MEM 68435.058594 1696351907.0991
MEM 68435.058594 1696351907.1994
MEM 68435.058594 1696351907.2999
MEM 68435.058594 1696351907.4003
MEM 68435.058594 1696351907.5007
MEM 68435.058594 1696351907.6012
MEM 68435.058594 1696351907.7016
MEM 68435.058594 1696351907.8019
MEM 68435.058594 1696351907.9023
MEM 68435.058594 1696351908.0027
MEM 68435.058594 1696351908.1032
MEM 68435.058594 1696351908.2036
MEM 68435.058594 1696351908.3039
MEM 68435.058594 1696351908.4043
MEM 68435.058594 1696351908.5046
MEM 68435.058594 1696351908.6051
MEM 68435.058594 1696351908.7055
MEM 68435.058594 1696351908.8057
MEM 68435.058594 1696351908.9062
MEM 68435.058594 1696351909.0065
MEM 68435.058594 1696351909.1070
MEM 68435.058594 1696351909.2074
MEM 68435.058594 1696351909.3077
MEM 68435.058594 1696351909.4081
MEM 68435.058594 1696351909.5086
MEM 68435.058594 1696351909.6090
MEM 68435.058594 1696351909.7094
MEM 68435.058594 1696351909.8097
MEM 68435.058594 1696351909.9102
MEM 68435.058594 1696351910.0105
MEM 68435.058594 1696351910.1110
MEM 68435.058594 1696351910.2113
MEM 68435.058594 1696351910.3116
MEM 68435.058594 1696351910.4121
MEM 68435.058594 1696351910.5124
MEM 68435.058594 1696351910.6129
MEM 68435.058594 1696351910.7132
MEM 68435.058594 1696351910.8137
MEM 68435.058594 1696351910.9142
MEM 68435.058594 1696351911.0145
MEM 68435.058594 1696351911.1149
MEM 68435.058594 1696351911.2153
MEM 68435.058594 1696351911.3157
MEM 68435.058594 1696351911.4161
MEM 68435.058594 1696351911.5166
MEM 68435.058594 1696351911.6170
MEM 68435.058594 1696351911.7174
MEM 68435.058594 1696351911.8179
MEM 68435.058594 1696351911.9182
MEM 68435.058594 1696351912.0187
MEM 68435.058594 1696351912.1190
MEM 68435.058594 1696351912.2194
MEM 68435.058594 1696351912.3199
MEM 68435.058594 1696351912.4203
MEM 68435.058594 1696351912.5207
MEM 68435.058594 1696351912.6210
MEM 68435.058594 1696351912.7215
MEM 68435.058594 1696351912.8218
MEM 68435.058594 1696351912.9223
MEM 68435.058594 1696351913.0228
MEM 68435.058594 1696351913.1231
MEM 68435.058594 1696351913.2236
MEM 68435.058594 1696351913.3239
MEM 68435.058594 1696351913.4244
MEM 68435.058594 1696351913.5249
MEM 68435.058594 1696351913.6253
MEM 68435.058594 1696351913.7255
MEM 68435.058594 1696351913.8259
MEM 68435.058594 1696351913.9264
MEM 68435.058594 1696351914.0267
MEM 68435.058594 1696351914.1272
MEM 68435.058594 1696351914.2275
MEM 68435.058594 1696351914.3279
MEM 68435.058594 1696351914.4285
MEM 68435.058594 1696351914.5288
MEM 68435.058594 1696351914.6292
MEM 68435.058594 1696351914.7296
MEM 68435.058594 1696351914.8300
MEM 68435.058594 1696351914.9304
MEM 68435.058594 1696351915.0308
MEM 68435.058594 1696351915.1313
MEM 68435.058594 1696351915.2316
MEM 68435.058594 1696351915.3322
MEM 68435.058594 1696351915.4325
MEM 68435.058594 1696351915.5330
MEM 68435.058594 1696351915.6334
MEM 68435.058594 1696351915.7338
MEM 68435.058594 1696351915.8344
MEM 68435.058594 1696351915.9347
MEM 68435.058594 1696351916.0352
MEM 68435.058594 1696351916.1355
MEM 68435.058594 1696351916.2360
MEM 68435.058594 1696351916.3363
MEM 68435.058594 1696351916.4367
MEM 68435.058594 1696351916.5373
MEM 68435.058594 1696351916.6376
MEM 68435.058594 1696351916.7381
MEM 68435.058594 1696351916.8384
MEM 68435.058594 1696351916.9389
MEM 68435.058594 1696351917.0391
MEM 68435.058594 1696351917.1395
MEM 68435.058594 1696351917.2400
MEM 68435.058594 1696351917.3403
MEM 68435.058594 1696351917.4409
MEM 68435.058594 1696351917.5413
MEM 68435.058594 1696351917.6419
MEM 68435.058594 1696351917.7422
MEM 68435.058594 1696351917.8426
MEM 68435.058594 1696351917.9431
MEM 68435.058594 1696351918.0434
MEM 68435.058594 1696351918.1439
MEM 68435.058594 1696351918.2442
MEM 68435.058594 1696351918.3446
MEM 68435.058594 1696351918.4451
MEM 68435.058594 1696351918.5455
MEM 68435.058594 1696351918.6461
MEM 68435.058594 1696351918.7464
MEM 68435.058594 1696351918.8469
MEM 68435.058594 1696351918.9472
MEM 68435.058594 1696351919.0476
MEM 68435.058594 1696351919.1481
MEM 68435.058594 1696351919.2485
MEM 68435.058594 1696351919.3489
MEM 68435.058594 1696351919.4495
MEM 68435.058594 1696351919.5499
MEM 68435.058594 1696351919.6503
MEM 68435.058594 1696351919.7507
MEM 68435.058594 1696351919.8513
MEM 68435.058594 1696351919.9516
MEM 68435.058594 1696351920.0521
MEM 68435.058594 1696351920.1525
MEM 68435.058594 1696351920.2530
MEM 68435.058594 1696351920.3532
MEM 68435.058594 1696351920.4537
MEM 68435.058594 1696351920.5542
MEM 68435.058594 1696351920.6546
MEM 68435.058594 1696351920.7550
MEM 68435.058594 1696351920.8554
MEM 68435.058594 1696351920.9558
MEM 68435.058594 1696351921.0561
MEM 68435.058594 1696351921.1565
MEM 68435.058594 1696351921.2570
MEM 68435.058594 1696351921.3574
MEM 68435.058594 1696351921.4579
MEM 68435.058594 1696351921.5583
MEM 68435.058594 1696351921.6588
MEM 68435.058594 1696351921.7591
MEM 68435.058594 1696351921.8596
MEM 68435.058594 1696351921.9600
MEM 68435.058594 1696351922.0604
MEM 68435.058594 1696351922.1608
MEM 68435.058594 1696351922.2612
MEM 68435.058594 1696351922.3616
MEM 68435.058594 1696351922.4618
MEM 68435.058594 1696351922.5622
MEM 68435.058594 1696351922.6627
MEM 68435.058594 1696351922.7631
MEM 68435.058594 1696351922.8635
MEM 68435.058594 1696351922.9639
MEM 68435.058594 1696351923.0643
MEM 68435.058594 1696351923.1647
MEM 68435.058594 1696351923.2650
MEM 68435.058594 1696351923.3656
MEM 68435.058594 1696351923.4660
MEM 68435.058594 1696351923.5667
MEM 68435.058594 1696351923.6670
MEM 68435.058594 1696351923.7675
MEM 68435.058594 1696351923.8677
MEM 68435.058594 1696351923.9681
MEM 68435.058594 1696351924.0686
MEM 68435.058594 1696351924.1690
MEM 68435.058594 1696351924.2694
MEM 68435.058594 1696351924.3698
MEM 68435.058594 1696351924.4702
MEM 68435.058594 1696351924.5705
MEM 68435.058594 1696351924.6708
MEM 68435.058594 1696351924.7714
MEM 68435.058594 1696351924.8717
MEM 68435.058594 1696351924.9722
MEM 68435.058594 1696351925.0725
MEM 68435.058594 1696351925.1729
MEM 68435.058594 1696351925.2732
MEM 68435.058594 1696351925.3738
MEM 68435.058594 1696351925.4741
MEM 68435.058594 1696351925.5746
MEM 68435.058594 1696351925.6750
